Customer ID,Gender_encoded,Age_scaled,Annual Income_scaled,Spending Score_scaled,Spending_to_Income_Ratio_scaled
f48a3225-8e4d-4b7d-9043-fbd835d85b69,0,-0.7193496600276071,0.9951084179823328,-0.15984172875028607,-0.5555684295185831
dd61a6ec-bd42-45bc-9ece-7bf6c47ae8f6,0,-1.3822753055822665,-0.020477087015634263,-0.02059517399918117,-0.2891484611591248
a81aac52-c69c-436a-aced-3ca254d227b9,1,-1.6663862965342633,1.2373009282579401,-0.5079581156280484,-0.6738268946369879
1a177342-5911-4e4b-9e66-2261778770a6,0,0.13298331282838338,1.1967249742683488,1.371870373511868,-0.19460508082342956
36dc6e8b-81a1-4a38-8ae9-d56a912e032f,0,0.6065016310817115,0.6318770713717373,0.4319561289419098,-0.3176383585144137
1ff63b68-f51d-4afe-bfc3-5406df317086,1,-1.3349234737569335,-0.41492512275690113,0.11865138075192375,-0.0569795536473164
4aac662e-0056-422a-be9e-c03421dc5b3a,0,0.5591497992563786,1.1723028434708402,1.4763052895751967,-0.1620863657311549
7e0e0708-50bd-4b34-9847-c7c109b3f15b,1,-0.3405350054249447,1.7044794475654554,0.22308629681525244,-0.552069330847214
f32f9dda-237c-4fac-a54a-bf299172b8f6,1,1.3641309402870363,-0.8957310379326188,0.6408259610685672,0.6755532265366078
b2f9cdad-8141-4ea9-8bac-109f1c3b6274,0,-1.0508124828049368,-1.5698852017889264,0.7800725158196721,3.0068000582043455
2eace085-5b01-4e3e-ae77-21b5e810d0ba,1,-0.8140533236782728,-1.099012739500283,1.0237539866341057,1.3318422587309138
d85f3644-2b4f-4290-b194-08bba00407e1,1,1.458834603937702,0.790869736367744,0.15346301943969998,-0.4347510033062792
54fbf71a-b1f9-4efe-96c3-78b5624f94af,0,1.0326681175097068,0.5526965422892189,0.4319561289419098,-0.29766518077047627
3b159fad-fee4-4f69-8a8a-059b4cff7f7b,0,1.3641309402870363,0.4165948400156419,-0.6820163090669296,-0.6294079926859354
9aa539df-2541-4264-be11-f5a52c908563,1,1.0800199493350395,-1.26508705684353,0.15346301943969998,0.9241653356684161
369ebe31-4249-41b3-882c-a3a8b7c6fee5,1,0.7485571265577099,-0.9666623990106495,-0.40352319956471966,0.011539102616200309
27a51dd5-b947-4bc8-8cc6-e8ed7345fdb5,1,1.222075444811038,-0.34248173320473,1.2674354574485394,0.44955866981247233
ed9ddf71-f60f-44a7-b4f3-1e22ae305e0e,0,0.6065016310817115,-1.3561915573107255,0.15346301943969998,1.158101543134934
3cc7b1e1-eaba-45e0-bc24-dec2dfa48625,1,1.3167791084617035,-0.7381355638051216,-0.4383348382524959,-0.17725384156095947
8042bce0-8684-4335-93e8-6c3ea8f8333e,1,0.7485571265577099,1.1926482392684512,0.7104492384441197,-0.3610908523796342
a481442f-c070-40ef-8fdd-a26c1cf8e394,0,-1.003460650979604,-0.8279385714084999,-1.1345676120080206,-0.5763113708526407
a6b9429e-28ff-46f6-801b-3b3ccad76344,1,-1.003460650979604,-0.2979630214218106,-1.2390025280713493,-0.7453409626738071
657b43f0-d4fe-46ec-8e03-5982df75f9ab,0,-1.003460650979604,-1.2455455242853353,-0.6820163090669296,0.06562973354381153
2757327a-7e95-4ed4-bf92-d39ee45e68e3,1,0.08563148100305058,0.372726874664631,-1.0997559733202442,-0.7639006779972577
48766198-c93f-4243-9e85-d5b804b500be,1,-1.4296271374075993,-0.16398581485240554,0.6756375997563434,0.06233938634595446
b55cd1a1-cb5e-4e18-8b7f-31ec70e77931,1,-1.003460650979604,0.7669643747955746,-0.09021845137473362,-0.5010055884995105
495a2962-d351-46e4-b898-b93f50c26a30,1,-1.6190344647089305,-0.3024225484404779,-0.6472046703791533,-0.4703106426528168
e06f7d21-0ff0-4263-8dad-6645058a6e03,0,0.41709430378038026,1.3540716335836458,0.25789793550302864,-0.4995614355431232
559d6576-d205-43cd-a771-182624165516,1,-1.713738128359596,-1.299595757335621,0.919319070570777,1.8038742475248535
f95af1e2-c637-4aab-8559-917ba12a30a9,1,-1.713738128359596,-1.40886373909344,1.232623818760763,2.6225446830590533
40b81ba2-a488-4959-9590-73f14e6c7a53,0,-0.7193496600276071,-0.8617773858677439,-1.064944334632468,-0.5182290784216227
dbd2b61a-04db-43a6-868f-1b1dfef47bd7,1,-0.9087569873289384,1.1238222342936541,0.5712026836930147,-0.383741123086021
2c0dcc71-d5b3-4593-b608-caeabe60abbf,1,-0.10377584629828064,-1.6244713436654896,1.0237539866341057,3.891694070480796
372329d4-ad94-40ab-be83-802d1325a264,0,-0.3878868372502775,1.3695747103438198,-0.5775813930036008,-0.7024897337409631
1c8f7813-56b1-4983-8119-a8343c13e16f,0,-0.8140533236782728,-0.8730314712195739,0.014216464688595058,0.21914849212101797
2c335b4e-860d-418e-bd36-1674fe21d0de,0,-0.10377584629828064,1.1252577043640406,1.4414936508874203,-0.1590552257726416
3a505709-117b-4377-ba79-d1ebfebd38f8,0,1.5061864357630348,-0.7316663786879131,0.2927095741908049,0.26423381607626406
4c45f54a-bd7c-440c-8e67-c1053a24d298,1,0.6538534629070443,0.9734806689218432,-0.8560745025058106,-0.7413829985628505
544713d5-623d-4cf9-9561-8c55b282113a,0,-0.19847950994894625,-0.025376824855886788,0.15346301943969998,-0.21756230942588356
c4ec8c71-eee4-43fa-91af-d44db27dcd89,1,-0.4825905009009431,1.2777429050409619,1.3370587348240917,-0.22219817656812663
07e4548d-b594-4e63-aa9b-4c182b8757d1,0,1.5061864357630348,0.4782434946385067,0.5363910450052385,-0.2439978908743776
41396501-5fc5-42a6-938e-67de977627ee,0,-0.9087569873289384,-0.3891823594946369,0.2927095741908049,0.013838922423978809
029cd25c-fd8a-4c5d-b1c7-2d1a50001ed1,0,0.9853162856843739,-1.167666488066634,-0.8560745025058106,-0.1778344212377128
d021f1f7-eba5-4b6e-835b-f5c57a6524ae,1,0.32239064012971463,-0.7258479400026132,0.25789793550302864,0.23782231363497033
7e000886-522a-44b2-b559-e5a81521fad8,1,-0.5772941645516088,1.2552155947363635,-1.378249082822454,-0.8917404721008202
f795ab8c-4165-41dc-a7b8-005f34a1c24a,0,1.3167791084617035,1.410571735554058,-0.4383348382524959,-0.6727427363234093
59d3ce04-f385-4c50-8772-6143c849f6b6,1,1.222075444811038,1.0980029126276358,1.3370587348240917,-0.17922558139744768
bc2e2840-767e-4595-91fb-c648aa249b16,1,-0.15112767812361344,-0.7020574160360746,1.7199867603896302,1.088756834634057
0dcd8d76-6641-4f67-a19f-f312b53d6714,0,0.03827964917771778,1.5317254094946768,1.6503634830140779,-0.20374897982757303
af44f820-3598-420e-b33b-1192014846fe,0,1.222075444811038,-0.9294167355843549,0.6756375997563434,0.7481616612183914
1ed6df15-b665-4c3e-9ac8-a50d01f067bb,1,1.458834603937702,-1.7079582829591675,-1.69155383101244,-0.8389784581880636
55e96c60-26af-4016-8cc1-eaec13f00f13,1,-0.5772941645516088,1.6398641547971253,1.3370587348240917,-0.2962323885286157
fe70a2e7-a113-4535-894c-73151ab557e9,1,-0.2931831735996119,0.7990806251703547,-1.5871189149491114,-0.9368350182059327
994b9349-2bf9-41e4-be38-641a280713f0,0,-1.713738128359596,0.8337233028690152,-0.4383348382524959,-0.6109827190833153
c303fe8b-f416-4b96-a119-afde94d47aa1,0,-1.6190344647089305,-0.8923050493646297,0.2927095741908049,0.43058877243291344
0cf8361e-5d87-4c80-9025-fc1ee8d6e122,1,1.6008900994137003,0.10528923075116009,-0.22946500612583853,-0.40788680798756144
8a0bc7c7-8dd8-4827-93ed-7f2cb0e228ad,1,1.222075444811038,-1.0462639993138145,0.22308629681525244,0.5825398553448183
636d6924-fef4-4fe6-819f-5e9ee6e5b5c6,0,-0.9561088191542712,0.9613078827249658,-1.343437444134678,-0.8731270030722554
a4ca6a87-6819-4f04-90d4-73ee53c4fb31,1,1.222075444811038,-1.0402733042200683,0.6060143223807909,0.8748318482613345
8c495f3b-a272-47db-8859-bd7848036df0,1,-0.24583134177427907,-0.9845770654890729,0.22308629681525244,0.49577868547851156
f1399076-7a07-460b-8958-b7dbace4774d,0,-0.9087569873289384,-0.5723292008750136,0.9541307092585533,0.4946703220667676
448d299b-8993-4807-adb2-40dfe8fc08a6,1,-0.3405350054249447,-0.39048385235845395,-1.2738141667591254,-0.7492459232985277
9c0d6ce5-15c3-41be-a729-3a197d3e75fa,1,1.174723612985705,0.4123649882082364,-1.517495637573559,-0.9060301045955811
1551283e-b864-4680-b997-2ade0a076641,1,0.5591497992563786,1.456257962994225,-1.2738141667591254,-0.8726363439735086
e47f2323-fca4-4503-992b-b453d3568423,0,-1.3349234737569335,1.4166964078543736,1.0933772640096582,-0.3101771382254328
73a92117-888c-44c5-a216-6e3c70492850,1,-0.6246459963769415,0.3209351145250867,-0.0554068126869574,-0.39951647786806294
25f52fac-10f5-4609-8c93-18b81dff158c,1,1.695593763064366,-0.03211396438623401,-1.2390025280713493,-0.7763877896923596
a91e1b7c-4f1e-4e63-bf4f-924df85f6b03,0,0.41709430378038026,-0.7609308285228589,-1.1345676120080206,-0.5968501286802504
4d84aae1-8ba9-4a54-9a32-8c24846e10d1,1,-0.7667014918529399,-1.3230226288843283,1.4414936508874203,2.4480097548414084
9d582973-af6f-4620-8d4d-7985332ff9ea,1,-1.003460650979604,1.3444061351097103,-0.9256977798813631,-0.784669287420961
5be2466c-7477-4f72-9023-c7ca319361f3,0,-1.476978969232932,-0.15487536480568598,-0.299088283501391,-0.36029911478177873
fba2b401-f4f5-4b18-9191-3c1b64c702c4,1,-0.8140533236782728,0.11625622208891281,1.3370587348240917,0.17847828022535053
dadd70eb-97eb-4cb1-844d-1fd55f671e15,1,-0.3878868372502775,-1.1320094115182338,-0.1946533674380623,0.3618384294307222
799e137d-4d5a-4eb7-9472-502649b0a19c,1,-1.240219810106268,1.2381430706992336,-0.8560745025058106,-0.7608450856171346
87e3c727-1df4-4d41-9296-9d2f5f3c3f43,0,-0.2931831735996119,1.2697425518486747,1.0237539866341057,-0.29789456328350256
116e6035-9d61-4f35-923a-f2b2f7a2ccfa,0,-0.056424014472947835,-1.5124089801706517,-0.751639586442482,0.44457149803942136
3e76f787-a7fa-4609-9358-05c63bdd6965,1,-1.1928679782809353,0.4528835233950122,0.4319561289419098,-0.2707224715285021
49d3e09d-6776-46fd-bc4f-0cdc17cb4a8d,1,0.41709430378038026,-1.484369464795769,-0.8908861411935869,0.19096411085173862
7a887c6c-dab4-4a0d-b251-8d97bbafcffa,1,-1.0981643146302695,-0.8173543720895169,-0.36871156087694346,-0.0820229903437914
94018710-3f8f-4015-a45f-dfcf3bf71977,0,0.5591497992563786,0.16217212474034176,0.39714449025413356,-0.19153423081019516
7db4632c-9466-44e6-a340-2f996b230c86,0,-1.5716826328835976,-0.01854398732084713,1.7199867603896302,0.40729439926452016
41e67ec7-0b2d-4325-987c-83f8798bf5c7,0,-0.7193496600276071,-1.6234378052148115,-0.9256977798813631,0.4735160608557263
e70fe988-cd7a-4777-b341-cb77ea9ec5dc,0,-1.0508124828049368,0.45274954618844276,-1.4478723601980066,-0.8845724687582599
ab0248cf-d861-417d-b263-5a167fb365bb,0,0.03827964917771778,-1.3383725888369946,-0.15984172875028607,0.7651553177990884
aab53799-d3ff-4d60-b423-a296798b56ee,0,1.458834603937702,1.025061893451064,-0.5427697543158246,-0.6618549578118827
47e1b471-b887-4de3-ad93-f51ddb700219,0,-0.056424014472947835,1.217625418493176,0.049028103376371285,-0.5320075870028921
50e95371-9c1c-4c7c-90e2-efb064864f10,1,-0.6246459963769415,0.04821494075259354,-1.5523072762613352,-0.9058352249097096
3c0ff7e8-32dc-4427-9ace-515fbee49db9,0,-0.7193496600276071,-1.2576608916793972,-0.15984172875028607,0.5973638266810615
eae48f5a-0a2f-4c00-8a75-fe16f351a8fc,1,-1.003460650979604,0.22368680215663717,0.466767767629686,-0.18760810149488122
cd808f16-9729-414c-8a83-ed851feb59cc,1,-0.7193496600276071,-1.633256420496255,-0.36871156087694346,1.498273238092346
2e623ec6-2578-45e6-adb3-f1d55e6fdfa2,0,-0.3878868372502775,0.3941249485138588,-0.9605094185691393,-0.7192716144058062
a7b6c4d8-2b0e-4ed4-be3d-dea69639b70f,1,-1.0981643146302695,-0.4922682501493248,-0.5079581156280484,-0.3371334254922845
fc972da5-b93a-4c89-b939-62e868b0c121,0,0.08563148100305058,0.37238236184773826,-0.12503009006250987,-0.43521231166125063
4b9d5e3b-c8b9-48c8-9ce6-87962302ceb4,0,1.222075444811038,-1.2191328749902242,-0.5427697543158246,0.1658242043308928
cd6c53b5-2a60-417a-90e1-b38948536e31,1,-1.713738128359596,-0.6179388699114268,0.08383974206414752,0.05078374763322082
922885ce-373a-40f1-bf11-7da126af6d4b,1,-1.2875716419316008,-0.0799438271315116,-0.0554068126869574,-0.2829782274071611
eba11dae-c6e8-491c-bc2e-f0d3a7821e7c,0,0.701205294732377,-0.6203695992306145,0.3275212128785811,0.18976386938452444
318eeec4-da13-449f-ab50-6161e4853baf,1,0.03827964917771778,-0.9520780230955229,-0.36871156087694346,0.02413441597519086
5ef7e796-ac50-4b23-a3a4-c2a885133810,1,-1.3822753055822665,-0.7600886860815654,-0.6820163090669296,-0.31557883534216924
51e6e9e3-07a2-4681-8af2-3dc36363dfea,1,0.36974247195504745,1.3000788193361756,-1.656742192324664,-0.961280342205484
d8902054-4c4c-4bad-acfa-c3d5b0947458,1,-0.5772941645516088,1.286317446261404,-0.2642766448136148,-0.6183660213652314
6d313e07-a02d-4e20-a45c-170c3ed51434,1,-1.0981643146302695,-0.6585531031028949,1.4066820121996442,0.8449591164723792
ca096e00-462c-4caf-afe2-d20938cbace3,0,1.5061864357630348,-0.5873729272126639,1.4066820121996442,0.7587821241757717
37add442-fa7e-4d95-9e47-ed5d00274280,1,-0.9561088191542712,-0.1733642193122639,-0.7168279477547057,-0.535030200760316
70aa2c53-3482-4e9f-b57e-adfa16301131,0,-0.10377584629828064,1.0767962347877928,0.9889423479463294,-0.2651889708294164
757ec749-762c-4784-8fef-64f7580b2475,1,-1.1928679782809353,-0.2018630851096702,0.9541307092585533,0.2055757538917391
1f670739-655c-4d9d-bb22-fc014695a69a,0,-0.9561088191542712,-0.07602020893912188,1.5459285669507492,0.37518911716840836
b77d8e4d-0036-47d4-9515-643f0c5c1630,1,0.464446135605713,-0.7852381217147366,-0.02059517399918117,0.11657278854926378
56eceade-1b1a-4e7f-a223-ebcde995a547,0,0.32239064012971463,-0.6857887552383611,-0.8212628638180344,-0.4329081774186144
2c5caf73-6ff0-49bb-9c14-0452beafba1d,0,-0.4825905009009431,-1.4993940515324808,1.6503634830140779,3.7457079324353324
779ae66e-94c7-4225-9709-da85a829280f,1,0.8432607902083755,-0.5648838961099424,-0.299088283501391,-0.19299343890064735
b2d11521-ff15-430e-9481-ed59dbe65938,0,-0.15112767812361344,-0.5020294466279529,-0.6472046703791533,-0.4058012188625574
9d6936d3-ca8b-4af9-b8cf-dcb58013a118,0,0.5117979674310459,-1.4395636589987724,0.11865138075192375,1.3847824036059102
754bcb91-a8e4-4657-be04-685b7fee3efb,1,0.13298331282838338,-1.4015715511358768,0.2927095741908049,1.4635130503338605
0dee2cee-b68b-45b3-a835-284ff1f08e96,0,-0.6246459963769415,1.722164438832617,-0.0554068126869574,-0.6148256979684179
578af37c-ea50-4d21-aecd-71f94fde6003,0,0.2750388083043818,1.4269360943564637,-0.12503009006250987,-0.6001426988148109
f393d61c-34ef-4f00-a60c-9f9ab0b7c37b,1,-0.8140533236782728,-0.4727075779901917,0.5363910450052385,0.19001291067818668
bf90967d-e9bb-4238-a3cc-7a831911f021,1,1.4114827721123693,0.2892016561690762,0.5363910450052385,-0.1852286472586208
43bb45f8-553e-4864-9fd8-f07c4a7eb505,0,-1.0981643146302695,0.9668583669971268,1.1281889026974343,-0.20147047990535877
b476577e-cbef-442c-8035-dce524fdad50,0,-0.6719978282022743,1.285456164219172,1.4763052895751967,-0.18965043534065448
b084007f-d01d-4fb1-bb60-431586bc2bee,1,-1.003460650979604,-0.2233951361654674,-0.299088283501391,-0.33742604463976966
840f36da-5676-404c-81f3-08558ce9fbad,0,1.458834603937702,-1.7154418669261158,1.5111169282629728,6.099946289259491
79e24372-82ed-4a6c-9639-032925b57ab1,0,-1.1928679782809353,1.6167817960653106,-1.0301326959446917,-0.8229116671997132
a5493097-8a9d-4412-8a9a-8168eb1e1757,1,0.32239064012971463,-1.449745926698047,-0.0554068126869574,1.1988599230177486
489fa873-9698-4ce2-86e9-2a362e4f4288,1,-1.1455161464556023,-0.5625297251945085,1.1281889026974343,0.5795963643267801
43f36fe0-b54e-4d4a-b1fc-ca572fea16a4,0,-1.6190344647089305,-0.662802094511239,-0.9953210572569156,-0.5427142479243239
22535881-d8ae-4652-9f99-e16abb4e6cb1,1,-0.7667014918529399,-1.619207953407406,0.466767767629686,2.8732905009841496
bcd182ad-baa5-4084-9234-178bf17cfc85,0,-1.1928679782809353,-0.2843547651545467,-1.5523072762613352,-0.8909926056195019
4465d4e2-d71e-43cd-9bb6-9363808021e7,0,1.5061864357630348,0.16615316173554695,1.6503634830140779,0.2680754485246946
61644b57-81ac-4114-998f-7232971b7a52,1,1.5061864357630348,0.9939409023250851,-1.2041908893835729,-0.8368065874317993
9982f8ee-f7b4-450c-a912-9ad3d4cd3cca,1,1.4114827721123693,0.6573901594227397,0.9541307092585533,-0.1659588827435383
f2e21c3c-c52e-412a-92bd-8d20ea37ba5d,1,-0.3878868372502775,0.889783194017842,0.4319561289419098,-0.37536101661473187
e573c5ae-e91f-42ce-a3b9-b976a5bea988,0,-1.240219810106268,0.44999344365330074,-0.4383348382524959,-0.5544252706620163
6dffd33c-1a67-4a1c-96ff-3529eb766213,1,1.3641309402870363,1.444927319238641,-0.5427697543158246,-0.7003474260341866
3c82d7a8-1583-416e-ad92-55a7cdc89629,1,0.13298331282838338,1.4526597180177894,-1.6219305536368878,-0.9542109440035854
b27cf1af-dc75-40ce-8f99-f791fd7052a7,0,-0.3878868372502775,-0.9812467749257762,1.232623818760763,1.2434609016848308
22b55301-25fc-4e75-bac8-a361ca625b19,0,-1.3349234737569335,1.099227847087699,0.7800725158196721,-0.32467676411340823
7bb2d1c4-3132-48f9-9d09-e00369a123de,0,-1.240219810106268,-0.2649089306010445,-0.33389992218916725,-0.3385503798230067
595c5942-6556-49ce-a750-f2ef140f853a,1,-1.0508124828049368,-1.4788381201245464,1.7199867603896302,3.682592708266482
582b84db-2f86-4952-84d7-b23f7b52fb01,1,1.174723612985705,-0.8163016940379001,1.4763052895751967,1.1151972951185913
2c87ec64-e0ff-4a13-aebf-e541156aed86,0,1.2694272766363708,-0.08344637410325463,0.5363910450052385,-0.037118521393404345
731ad62f-a858-4013-bcc1-f27919eb787b,1,1.0800199493350395,-0.893223750209677,1.0585656253218818,0.960620031773243
032cd5d7-38c9-4c8b-ab31-a8d8a19c54bb,1,-0.8140533236782728,-0.7937361045314246,-0.22946500612583853,-0.00952730374121113
9422f7bf-c017-4d0f-a08d-42204692e38e,0,0.13298331282838338,-0.8299290899061025,0.4319561289419098,0.45237925509508764
317c4cae-ebfb-4107-a291-e9c76def640b,1,1.2694272766363708,1.484163501162538,0.3275212128785811,-0.5010529347485653
7381d379-6906-45ee-8ad2-e023e7cf0d9e,1,0.03827964917771778,0.5891574820770356,-1.4478723601980066,-0.8897615534595252
222ef535-e97c-4793-8f38-52d4f2e5f59d,0,0.2750388083043818,-0.1764648346642987,1.5111169282629728,0.4312128018795215
789e57da-09d3-41dd-9f86-b90c54bb33a8,0,0.9379644538590411,1.1719009118511319,1.5111169282629728,-0.1531151437728249
73f7ae1d-9410-43f9-ae72-5b55669422a3,1,1.6482419312390333,0.026759448100550254,0.5363910450052385,-0.0863241905368611
397c2d40-4524-4d24-b6a5-07b612cd68ff,0,-0.8140533236782728,1.3269890982556876,-0.6472046703791533,-0.7158932229484193
82781ee3-90b0-40bb-a0ac-374f0e1ae5bb,0,-1.1928679782809353,-0.995563196427764,-0.7168279477547057,-0.1987773697558096
ee0c1f0f-8204-490c-9be4-984da5057481,0,-0.6719978282022743,0.029955761457277488,1.0585656253218818,0.11669095832551263
f9dbf7a7-e33f-4c5d-a7e5-1c62af801dc0,0,-1.6663862965342633,0.9222630968104535,0.919319070570777,-0.24749762522065671
6ac2a2d5-6e5c-4d54-9014-e5eaaf34a929,0,1.4114827721123693,-0.7983678879585383,0.2927095741908049,0.32832548549657037
998e7003-a9b2-41d9-a479-2a5c433beeec,1,0.7485571265577099,0.479946919122032,-1.6219305536368878,-0.9418932007854722
7ec2d64d-ac10-4ebf-b708-8ed518f3122c,1,1.3641309402870363,0.5557397388384383,1.232623818760763,-0.04712242229974054
d2bcad6f-8c78-48c7-b948-29852cce56e1,1,0.41709430378038026,-0.5029290078720617,-0.4731464769402721,-0.3146282171056593
e58aefac-543d-46a5-bad1-2f3533813620,0,-0.4825905009009431,-1.1729490179256563,-0.36871156087694346,0.26489852358836447
73c37942-b591-4e05-9b42-78ddee991f78,0,-0.009072182647615027,-0.3872109805979728,-1.6219305536368878,-0.9191193044650643
ed393375-e4fb-4e9f-b8c7-1ed262659794,0,0.2750388083043818,0.7674237252180982,-0.7168279477547057,-0.6832597825542851
40f8f7a6-fc49-4f6c-8d3f-8c24873f7ceb,0,1.0800199493350395,-1.20489301189199,0.6408259610685672,1.249466413749966
a0e442a8-73f6-478e-a030-642f01e7bdee,0,-1.003460650979604,-0.8699691350694161,-0.612393031691377,-0.20845328604758195
8236d6a0-9911-4750-a6da-8f66e8e99376,0,0.6538534629070443,-1.6778134114810515,-1.69155383101244,-0.8495285263815203
bea08913-cb1d-4beb-ae54-4412aa8d4482,0,0.6065016310817115,1.2425834581169624,0.919319070570777,-0.318344226799039
9054550a-19c1-4463-a8f4-ca9d524c1214,1,0.8432607902083755,1.4445636668208097,1.5807402056385254,-0.20086914661441907
02e0cdd1-a7fc-42d3-979c-166222f8efc1,0,0.5117979674310459,-1.0722747169892177,-1.2041908893835729,-0.5352012344027925
0e116e71-bcee-4201-841f-12bf94a59b6a,0,-1.003460650979604,-0.9598295614756098,1.6503634830140779,1.5069492390499104
fd669b86-c261-4ff9-ad0d-bdff852114a9,1,-0.5772941645516088,-0.48478466618237664,0.6756375997563434,0.2706707597147252
60ff3e01-2a82-4e6e-b9e9-23f1e8fcd0cd,0,1.1273717811603723,0.29419709201402117,1.4066820121996442,0.11612404550411921
60d54fd6-28cb-4b0f-b8e5-1a0a60816033,1,0.7485571265577099,-1.5552625466719228,0.22308629681525244,2.047830528021053
b1396767-68c9-4b83-874b-f526bc268d83,0,-0.15112767812361344,0.4346626233015731,-0.4731464769402721,-0.5632593857721583
afd224fb-13eb-426d-af9f-1b2677632f8b,1,0.6065016310817115,1.398456368159996,-1.1693792506957967,-0.8458621806909546
33506c8a-8655-4015-baf0-6acce9b69580,1,0.36974247195504745,-0.21780637269142938,-1.517495637573559,-0.8789648928555984
fe45355b-9c20-4a7b-83c4-2211192fa114,1,-1.003460650979604,1.3525404655085669,1.5807402056385254,-0.17992144886067316
2f00e0da-1bf2-4144-908a-bf1ad3865eb4,1,1.0800199493350395,0.8067173259448108,0.1882746581274762,-0.427776717057727
b7c9d348-f693-4f83-abee-46d373981b47,0,-0.15112767812361344,0.37134882339706,1.0933772640096582,-0.02398823371954974
62f4330d-9e7d-4abb-932c-b3ecdd008aec,1,0.464446135605713,1.683483305335936,1.5459285669507492,-0.25816965911352147
2f2429e5-a659-4919-9bf8-4b6c8b345354,1,0.227686976479049,-0.1465687779983829,-0.0554068126869574,-0.25897561523325496
6a3f3ca9-5ec6-41f6-b162-71e9abb74a0c,0,-0.4825905009009431,-0.3691049181101646,0.3275212128785811,0.018998724598828808
da20df11-c7a2-48f5-ae04-68e7c399b9b5,0,-0.009072182647615027,0.8933622993933389,0.7104492384441197,-0.29853083488016036
c43b5fd8-045c-4519-b69b-a21541639393,0,0.464446135605713,1.2773983922240693,1.6155518443263015,-0.15337709381962591
48193058-bce1-43de-b0dc-02d47e8ac177,0,-1.1455161464556023,-0.5924449214613629,1.5459285669507492,0.8416443272629686
88092f90-5ad1-4932-b07d-8c571e133329,0,1.1273717811603723,1.5692390273341104,1.685175121701854,-0.2038451750429104
b3b1e6ff-8e2f-48ca-96bc-2590e51614de,1,-1.3822753055822665,-0.8401687764081927,0.7104492384441197,0.6483222592116964
f568fd65-3384-4879-b18e-38e848f0cd47,0,-1.0981643146302695,1.1616229461471648,-0.4731464769402721,-0.6576662066344213
b998e05f-71d8-461e-b669-2aca6c2b57d2,1,-0.6246459963769415,1.4154140545914948,-0.4383348382524959,-0.673175401965715
1f78e1db-b703-4a08-a803-9acb5f724d87,1,-0.24583134177427907,-0.9467954932365006,-1.4826839988857827,-0.7856086649030213
6376f3de-7fb2-4895-a75d-3c7ef7aa0da2,1,0.1803351446537162,-0.9612650315459964,-1.69155383101244,-0.9359283141805254
72254678-5f98-485b-b43a-58d01e81ad9b,0,1.4114827721123693,1.0076831357989184,1.1978121800729868,-0.1931097212727126
a79dbedc-b56f-46a7-9cbe-33c172ecceec,1,-0.9561088191542712,-1.1355885168937307,-0.40352319956471966,0.18634439026504526
bb38fcf7-e5b9-47fc-a77c-6a8dab821786,1,-1.5716826328835976,-1.3205344807623252,0.466767767629686,1.394983076872852
d5ec7ba2-b443-4d39-ae0b-4b83d49f1b38,1,1.6482419312390333,-0.7703475121845942,-0.8908861411935869,-0.4413338712406871
835e031e-9b6b-4264-bd68-d35d451db283,1,1.0800199493350395,0.4137621790767459,0.8148841545074483,-0.13258849847075563
c81e71fc-82f3-4cfd-b9ab-9d406f7e5242,1,-0.9561088191542712,1.2944134974583836,-1.3086258054469015,-0.8757394253258051
9ed3c7cf-9820-4b42-8541-625ed115838b,1,-0.5299423327262759,1.1202431289181571,0.6756375997563434,-0.3560343066088278
2690dba0-8a40-43a0-b2e9-25895e7e1537,0,-0.43523866907561026,1.321610870391973,1.2674354574485394,-0.24896462747983764
0b05c7c4-0a5b-42b4-962d-df3bace0d3a4,1,0.03827964917771778,0.5768889978754658,-0.1946533674380623,-0.49903418286681017
945a9f76-c3c5-499a-bc40-5a5709626d21,1,-0.7667014918529399,-0.9706242964049162,-0.1946533674380623,0.16918294291009794
7c660657-be00-40d4-8bf7-91ee1efa2282,0,1.174723612985705,-0.8665622861023655,-0.36871156087694346,-0.045936224463197714
e50c50a1-4261-4abb-a642-d22a2e700fc1,0,-1.3822753055822665,1.0271672495542976,0.8496957931952246,-0.29085854200393974
765a089e-4d6b-4bee-a0a6-813fbcf9518b,1,0.6065016310817115,-1.355827904892894,-0.2642766448136148,0.689285016935925
93e2dbc7-fc19-49ca-92f7-b38f52f4700f,0,0.36974247195504745,0.94329751824185,1.6503634830140779,-0.052349243356416955
9bb2f2c7-d0de-4b96-9bd0-9d4302011ad1,1,-0.6246459963769415,-0.45603698557277,1.1978121800729868,0.5134515262406777
536ba3b1-a87e-418d-99b9-3f2719af46a3,1,0.6065016310817115,-1.3157113013258266,-1.6219305536368878,-0.8389351678641093
77192c96-96d4-4f43-8e09-33d9b3ee32ec,0,-0.6246459963769415,1.0313779617607646,1.0237539866341057,-0.24545483574711008
9cdbfc10-21de-4a66-9441-391085f76753,0,-1.4296271374075993,1.6229447475675032,1.371870373511868,-0.28529855719487357
6981a06a-9c02-4506-85e0-c94fc013fb4d,1,-0.2931831735996119,-1.2329133876659344,0.7104492384441197,1.3886147035810958
d34e90b1-86da-47c6-9eef-1ffbae5c7054,0,0.5591497992563786,-1.1234540098987305,-0.751639586442482,-0.12531979236598786
ffba0c3f-15dd-46cf-b31b-ffb38c8c21fd,1,-1.1455161464556023,-1.662769685143401,-0.6472046703791533,1.135307462941439
