longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_log,total_bedrooms_log,population_log,households_log,median_income_log,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_household,bedrooms_per_room,population_per_household,coords_sum
-0.8464876514390389,1.0750024035957535,0.5071937314960105,0.164297730702867,0.45391280487830876,1.1112991583019054,0.530697512468611,-1.1244815102633625,0.40234027286678525,0.6092148663588578,0.9798728936161379,0.6526997615326922,-1.2637964720557568,0.0,1.0,0.0,0.0,0.0,-0.4366304336257286,0.42551172977837304,0.09816023695722124,0.7350748172850635
-1.4099120894905617,1.009477756488147,1.8561733525482766,-0.7528959362626308,-0.37782819327410155,0.4732955875294444,-0.2627126955257247,-0.6373939835347103,-0.5229653641359872,-0.0793811040911881,0.6185070597474549,0.03934721654459111,-0.5544628506023853,0.0,0.0,0.0,1.0,0.0,-0.823900773806343,1.2612739548496805,0.213937494155716,-0.8230636820229392
-1.205483753560364,0.8924694580817072,-0.12762020782270286,2.331756170755859,2.3275051056327185,2.20688725729232,2.3506526815172295,0.20735067358940468,1.4756328190250292,1.5045944635545092,1.4442474495523876,1.4980619796371575,0.37217398226306936,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.04332725716566596,-0.6267627687242968
0.49974773151593355,-0.6754417405645841,0.5071937314960105,-0.6359287812219298,-0.8232794391465221,-0.712502032738224,-0.830508626365273,0.7991695122189747,-0.3655360046538896,-0.6487171397812691,-0.4730441893414749,-0.6461527094964407,0.8807630179779362,1.0,0.0,0.0,0.0,0.0,0.36724689134448557,-0.7389734306807036,0.029579172056738056,-0.5408811191561298
-1.3301351779080466,0.8175841471015872,0.3484902466663322,-1.4832274409070085,-1.6062992072816364,-1.5492280271939105,-1.5675152650709117,2.5596312259386984,-2.3988683277505434,-3.316982869578532,-2.82284702053893,-2.8694577873466,2.0151935251084527,0.0,0.0,0.0,0.0,1.0,0.6783962411675448,-1.7724667805819874,-0.021984637271818586,-1.1297838590520746
0.818855377846001,-0.8111713667160572,-0.8417858895562554,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,1.0975967993642337,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,1.1069827478739165,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.11147287131534728
-1.290246722116789,0.9813957648706036,1.3800628980592415,-1.0153588207442041,-0.9659630413400319,-0.7700269448570524,-0.9207543372271879,-0.4696560266378774,-0.956731055761188,-0.8908386386561357,-0.554722341556753,-0.7925752177185041,-0.34543366930071295,0.0,0.0,0.0,1.0,0.0,-0.36197048735426796,0.13446443081890885,0.05452633400913255,-0.6022251545619708
-1.205483753560364,1.2341336894285133,-2.0320620257788433,2.331756170755859,2.3275051056327185,2.344816307940875,2.200243163414038,0.6886830738484014,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4441229817671348,0.7923296853816736,0.0,1.0,0.0,0.0,0.0,0.00794031273899775,-0.138401934763135,-0.007887884650926697,0.26886014820078336
-1.1257068419778489,0.7192971764401774,-1.7940067985343255,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,2.5596312259386984,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,-0.8844077174287628
0.28534728163791623,-0.1465642317674781,1.0626559283998849,-0.9483166709038022,-0.8650404934470616,-0.8641586192333172,-0.9658771926581454,-1.3610411878598254,-0.8326868115333619,-0.7155183708101192,-0.6993181266836566,-0.8717289517801476,-1.6828189348379974,0.0,1.0,0.0,0.0,0.0,-0.06194527848363716,0.2667441048656439,0.028482777102464992,0.31793537652543524
0.848771719689446,-0.9000976735049504,0.5865454739108498,-0.38487732650042483,-0.5274719711843678,0.3334054603313843,-0.5296895901588897,0.04602728473687543,-0.07718921838009606,-0.24700001656918752,0.5254254243214193,-0.24336682651700714,0.21656643464586528,1.0,0.0,0.0,0.0,0.0,0.17321168321646038,-0.5082034676565311,0.3163819051342356,-0.2709673633704921
-1.4148981464644714,0.9813957648706036,1.8561733525482766,-0.5695998457415321,-0.5309520590427461,-0.4771728467975621,-0.39056078591343757,-0.2127735586954436,-0.28346878929885305,-0.25113686627106296,-0.1803052655127666,-0.08919233803903899,-0.05190537991057107,0.0,0.0,0.0,1.0,0.0,-0.3830564396853882,-0.002616756605189441,-0.06149904043677599,-0.9089453315911062
0.7839529790286462,-0.8345730263973439,0.0310832770069755,-0.10173122557872763,-0.17946318534653924,-0.1568636770449946,-0.25519221962056515,-0.22937949652976186,0.1901565501517652,0.11671977347549743,0.14115481687375658,0.04656510173132373,-0.07000933407473052,1.0,0.0,0.0,0.0,0.0,0.14456549354104475,-0.3004287558169179,0.002773601175774786,-0.25869855628933786
1.571749980905999,-0.7222450599271607,-0.9211376319710947,2.331756170755859,2.3275051056327185,1.7506101134407035,2.3506526815172295,-0.7975783369401206,1.4756328190250292,1.5045944635545092,1.2687400902275199,1.4980619796371575,-0.7691806128550469,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.09848646356171092,1.9742243324827593
0.8936462324546063,-0.8860566776961771,-0.20697195023754203,0.36043167970404266,-0.44046977472491067,-0.3451270257975241,-0.364239120245379,2.5596312259386984,0.5406443946199918,-0.1472183838612618,-0.03894920119436121,-0.061781148781045556,2.0151935251084527,1.0,0.0,0.0,0.0,0.0,1.0827979167738608,-1.5212052126011553,-0.02327152107451614,-0.12374167839651896
0.6393573267853385,-0.7456467196084506,0.8246007011553673,-1.0388948946243453,0.00846155900588819,0.5582755713413501,-0.022057466560618168,-1.5194870134775273,-1.002989583063879,0.28094496208192815,0.6722341505735847,0.2541746508669524,-2.001598776246333,1.0,0.0,0.0,0.0,0.0,-1.4018137167845965,5.301821376854669,0.1367300695079567,-0.381386627100985
1.1180187962804362,-0.7971303709072839,-0.6830824047265771,1.5258239439510282,0.31470929054317737,0.42100021287596395,0.4705337052273343,2.158698242206959,1.163906490803682,0.5143366268635905,0.5844140224060405,0.6142659396285288,1.7930279384122214,0.0,1.0,0.0,0.0,0.0,0.9927120709053413,-1.4879892521314866,-0.03875046813480296,0.6614619747980682
-0.6620035434044665,0.9767154329343437,0.18978676183665386,-1.1480166917049992,-1.2165293671432684,-1.1883899420848958,-1.2027721836706722,-0.8434395009951876,-1.2397288990522624,-1.447192953362597,-1.3517118654425095,-1.3776145531581179,-0.8336950756198205,0.0,1.0,0.0,0.0,0.0,0.0849202083761117,-0.5253484486095055,-0.026621445944858046,0.931375730583706
0.7291063523156662,-0.7643680473534806,0.3484902466663322,-0.3520694659402282,-0.08898090102870382,0.17521195200460604,-0.022057466560618168,-1.0949864871063784,-0.0434994972734537,0.1981018382070559,0.4123208971989973,0.2541746508669524,-1.2155477668847767,1.0,0.0,0.0,0.0,0.0,-0.5099956216495758,0.5649977550295274,0.027446130272239504,-0.20962332796468594
1.2326981066803062,-1.34472920744942,1.6974698677185982,-0.5139691256611987,-0.517031707609233,-0.9426016812135378,-0.49960768653825144,-0.08556128402243429,-0.21812510861033182,-0.2346594192930881,-0.8320697184429623,-0.20861565774330043,0.0831619187285733,0.0,0.0,0.0,0.0,1.0,-0.11679774433030825,-0.13260587556343514,-0.20472842373381492,-0.4918058908314779
1.1030606253587139,-0.7690483792897372,0.9833041859850457,-0.857025232823255,-0.784998472704361,-0.7425718731639752,-0.8267483884126932,-0.4725335898727051,-0.6795463334282994,-0.5900597841687334,-0.515158304743116,-0.6403611172540525,-0.3488956673140945,0.0,1.0,0.0,0.0,0.0,-0.17633896758934087,0.178824693922352,0.01145263090559255,0.6982683960415659
1.2177399357585836,-1.2792045603418165,-1.1591928592156122,0.40251132694429487,0.7183994821150586,1.081229317876154,0.8841598800111111,-0.01769875106774703,0.5686357964902145,0.7740649871790007,0.9647398378310691,0.8599931995590977,0.15272562039578183,1.0,0.0,0.0,0.0,0.0,-0.4843595376852282,0.4076531380956483,0.009881553588746072,-0.35684901293865906
0.7041760674461311,-0.8766960138236605,1.3007111556444024,-0.21869838061942876,0.6731583399561408,-0.4366439314411148,0.4667734672747545,-0.4783486655764195,0.08575887512992178,0.7471556344611331,-0.13541684297939055,0.6118296805672946,-0.3559044077817266,0.0,0.0,0.0,0.0,1.0,-0.7711573125500265,2.009470763317007,-0.22906551970340616,-0.5654187333184731
0.7141481813939438,-0.7409663876721907,-0.04826846540786368,1.0023246037078903,1.456178108091255,1.5414286148267817,1.5196400939970955,-0.18477726638993217,0.9171051662262527,1.1546022575713621,1.1804786353900278,1.1713456954480528,-0.021636722017758073,1.0,0.0,0.0,0.0,0.0,-0.4261013867899641,0.472001838867522,-0.023183927876812373,-0.18508571380234257
0.6044549279679837,-0.8252123625248272,-0.6830824047265771,-0.0075869300581633105,-0.10290125246221696,-0.1555562926786576,0.10203038587451489,1.288115465203453,0.26893015534468023,0.18587335110109665,0.14232963636316026,0.35364482129008235,1.2427023914834399,1.0,0.0,0.0,0.0,0.0,-0.2126726129177992,-0.3287131739361627,-0.09710758675396909,-0.6758379970489661
-1.1556231838212938,0.7895021554840407,-1.3972480864601298,-0.8320627302231054,-0.39522863256599294,-0.8105558602134998,-0.46952578291761315,0.2474567111748164,-0.6404022552281995,-0.09791043271069877,-0.6151989317678164,-0.17467745683594846,0.409598975412844,1.0,0.0,0.0,0.0,0.0,-0.7234188705787833,1.6295483613573183,-0.16141070088182863,-0.7739884536982873
0.7141481813939438,-0.7503270515447072,0.3484902466663322,-1.1637074076250933,-1.0738457649497588,-0.8811546159956983,-1.0222807619468421,-0.9704719279660201,-1.2772733360034194,-1.104959617375952,-0.7270554036435285,-0.9771597282098677,-1.0202602195414592,1.0,0.0,0.0,0.0,0.0,-0.5461783460061452,0.4580051922187693,0.058791749413866216,-0.20962332796468594
-1.4049260325166588,1.26221568104606,0.3484902466663322,-0.742910935222571,-0.8023989119962525,-1.0694179647482278,-0.9696374306107252,-0.1409543762928681,-0.5088217887590503,-0.6164300966653506,-1.0766853297250583,-0.8785242425641325,0.02511880373235921,1.0,0.0,0.0,0.0,0.0,0.5324595117926024,-0.33674923018749386,-0.09708787634217564,-0.14827929255884492
-0.8564597653868515,1.14520738263962,0.18978676183665386,-1.5081899435071582,-1.5680182408394754,-1.5479206428275736,-1.5599947891657522,-1.045408470539659,-2.539217340800047,-2.9848195623501144,-2.8135738989289365,-2.8166959026689726,-1.136210039465179,0.0,1.0,0.0,0.0,0.0,0.2958651171998924,-0.9741189066336908,-0.03700528508589003,0.8945693093402258
-1.2004976965864542,1.089043399404527,-0.04826846540786368,0.27769881394354673,-0.2629852939476181,0.044473515370905,-0.10102246356479375,1.438947738095673,0.4839430729028113,0.037340257238948675,0.3115983160206224,0.18712943095334067,1.345826738698291,0.0,1.0,0.0,0.0,0.0,0.4323682184703601,-1.1072198619701075,0.014406047907330771,-0.09920406423417559
-1.4498005452818192,0.9579941051893137,0.5865454739108498,-0.7885566542628446,-0.8546002298719267,-0.7268832607679311,-0.7703448191239963,0.4117176124962326,-0.574663303005441,-0.6985289917426564,-0.4930313431226177,-0.5561522649736977,0.5580378157112306,0.0,0.0,0.0,0.0,1.0,-0.14209248176268777,-0.3711827838391739,-0.01088241932228759,-1.0561710165650793
1.2326981066803062,-1.3915325268119965,1.8561733525482766,-1.6016210246677183,-1.4949363958135313,-1.4250265123918946,-1.5524743132605925,-1.2092497272226628,-3.239045591677243,-2.505782270710123,-2.134437955328452,-2.7657856990723735,-1.4070978523649214,0.0,0.0,0.0,0.0,1.0,-0.7835313460796866,2.679296039354699,0.23139570323786043,-0.6144939616431251
-1.3401072918558592,1.1030843952133003,-1.0798411168007729,-0.8798480923433918,-1.174768312842729,-1.0014339776987033,-1.097485520998438,1.2161164350987008,-0.7163072946507334,-1.338454007566548,-0.9403851819849516,-1.1308261860440179,1.1921550008468011,0.0,0.0,0.0,1.0,0.0,0.6140820520672268,-1.3616482163019183,0.034553756185641174,-0.40592424126331095
0.8687159475850712,-0.8439336902698572,-0.44502717748205955,2.331756170755859,2.17655629477556,1.933643924727885,2.267927446560474,0.7491718510138428,1.4756328190250292,1.449667606385777,1.3417460292227545,1.4686439924825943,0.8410780636681636,1.0,0.0,0.0,0.0,0.0,-0.03113553363287089,-0.2738735567830688,-0.06723099889498273,-0.07466645007184963
-1.4448144883079164,0.995436760679377,1.8561733525482766,0.07585915006233689,0.31818937840155564,-0.17778182690638675,0.36900728050767995,0.04596733550281639,0.3352680169407337,0.5167853907336291,0.12222549394959427,0.5470068878058824,0.21650703198859045,0.0,0.0,0.0,1.0,0.0,-0.3877526428771743,0.35796565330915386,-0.15534692600070274,-0.9457517528346039
0.9983534289066636,-0.717564727990904,-1.1591928592156122,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.5644083116442788,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.6895328841064717,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,0.5755803252299188
-1.290246722116789,1.0469204119782103,0.26913850425149305,0.8439910157869412,0.015421734722644761,0.07192858706398221,0.135872527447733,2.325117315954496,0.8331197352120934,0.28668606611932157,0.33334541808533225,0.3796298490123221,1.887315518271748,0.0,0.0,0.0,1.0,0.0,0.7637823666439466,-1.3024146895327922,-0.045145448839399936,-0.4304618554256369
-1.3002188360646016,1.0001170926156338,1.8561733525482766,-0.17947159081919362,-0.37086801755734494,-0.462791618767855,-0.3792800720556982,-0.35563258345782844,0.12163467998285729,-0.07203479867039041,-0.16421564755324763,-0.07738121231543434,-0.21147082954453772,0.0,0.0,0.0,1.0,0.0,0.23816915448336096,-0.5738363097891919,-0.06008048317707219,-0.5776875403996274
-0.19830024483109132,1.5430355972215128,-0.44502717748205955,-0.631649495061904,-0.7153967155367953,-1.3060545350552266,-1.2140528975284115,0.13697027280424318,-0.3600954104652848,-0.4891033173753548,-1.6881647362722176,-1.4067284116877767,0.3053098324278708,0.0,1.0,0.0,0.0,0.0,2.2503874205494845,-0.39667538648882317,-0.12247770250526879,3.5569004459531053
1.2277120497063962,-1.2838848922780732,-1.1591928592156122,0.5701167015452996,1.5083794259669294,0.7726866074206198,1.3842715277042232,-0.5721692168786152,0.6749414028988382,1.1781101047836604,0.7994613815239988,1.1103933131077814,-0.47138550422344494,1.0,0.0,0.0,0.0,0.0,-0.6554194126257264,1.3512836279872669,-0.12320684549692308,-0.3445802058574874
1.5318615251147414,-0.5584334421581443,-0.6037306623117379,2.331756170755859,2.3275051056327185,1.296947738321761,1.9595879344489313,-1.4580390485671435,1.4756328190250292,1.5045944635545092,1.0699212450629216,1.3534189523954718,-1.8737854144547719,0.0,1.0,0.0,0.0,0.0,0.15837290170911492,-0.138401934763135,-0.11468324758052541,2.305482123674238
0.6343712698114287,-0.7784090431622539,1.6974698677185982,-0.3313862495001042,-0.17250300962978268,-0.3242088759361319,-0.2251103159999268,-1.1919243985796375,-0.022664923228036468,0.1231437421989332,-0.017782540485685273,0.07508281462178923,-1.3772288549797793,1.0,0.0,0.0,0.0,0.0,-0.2410249285191696,0.28526326706293104,-0.061487507450924704,-0.47953708375032367
0.5845107000723585,-0.773728711225994,0.8246007011553673,0.40251132694429487,1.1081693222534266,2.344816307940875,1.154897012596856,-1.567506349958715,0.5686357964902145,0.9873816199263494,1.4933305958116752,1.000881470597594,-2.1055482637049514,1.0,0.0,0.0,0.0,0.0,-0.6545885510668438,1.071401884936494,0.17590573668400417,-0.5899563474807817
-0.7168501701174466,0.9579941051893137,-0.7624341471414162,0.973082814947715,0.9968065107853213,1.1518280736583528,1.2564234373165104,-0.1753052874086242,0.9019646186016407,0.9295504561929289,1.0000199531736516,1.05037633008563,-0.011466929055102316,0.0,1.0,0.0,0.0,0.0,-0.28299927466636016,-0.10026456727398564,-0.043936454661786105,0.7473436243662352
-1.3101909500124143,0.8597071345279038,0.8246007011553673,-0.652332711502028,-0.5692330254849073,-0.17516705817371273,-0.3755198341031184,-0.5785238356888598,-0.3865873934164189,-0.29743404180955074,0.12460538201685102,-0.0734654422458546,-0.47937576708877244,0.0,0.0,0.0,1.0,0.0,-0.5387292292725729,0.1563536619912351,0.04157511922462224,-0.9702893669969124
-0.16339784601373653,-0.5818351018394342,-0.3656754350672204,-0.31997481974003583,-0.4822308290254501,-0.21961812662917107,-0.52592935220631,1.3704257635663377,-0.011299836941659876,-0.19426241654382703,0.0835996050430704,-0.23897713502874549,1.2994314179454147,0.0,0.0,0.0,0.0,1.0,0.28414595559857125,-0.5418624980022634,0.09200604969662844,-1.927256319327816
-1.2553443232994341,1.791093189843166,1.142007670814724,-0.8056737989029472,-1.004244007782193,-1.079877039678924,-1.026040999899422,-0.7922428551088777,-0.6001649601714587,-0.9632716945022683,-1.0988550918171847,-0.9844685191337269,-0.7617672125647849,0.0,1.0,0.0,0.0,0.0,0.5578111827725696,-0.8907065757768102,-0.07179378170051491,1.6061601200478177
0.8587438336372586,-0.8439336902698572,-0.7624341471414162,-0.5168219831012157,-0.3882684568492364,-0.5464642182134236,-0.2627126955257247,-0.48230531502430746,-0.2214037357199052,-0.09047042401066646,-0.26046621474891596,0.03934721654459111,-0.36068292769770804,1.0,0.0,0.0,0.0,0.0,-0.46832187888625715,0.25902426498059306,-0.12353727792782314,-0.09920406423417559
-1.569465912655599,1.3043386684723766,0.0310832770069755,0.16215808762285416,0.652277812805871,0.7086247734701062,0.7299901239553398,-0.975267866690733,0.40075449220602083,0.7345664465565578,0.7626176182367926,0.7731949343986446,-1.0275439752117603,1.0,0.0,0.0,0.0,0.0,-0.5890139472854053,0.8105726072509568,-0.03158400360663634,-0.442730662506826
1.237684163654216,-1.3166472158318765,-1.0004893743859338,1.2583685589494251,0.8367224692999202,0.6301817114898857,0.8615984522956324,0.3387593946465381,1.0431889801079195,0.8421819176435622,0.7161729584595515,0.8476108319612052,0.49304161769868715,1.0,0.0,0.0,0.0,0.0,0.2690960260838561,-0.6464344604854808,-0.0709743535205487,-0.40592424126331095
-1.320163063960234,1.0047974245518903,1.8561733525482766,-0.4754555502209678,-0.37782819327410155,0.41969282850962697,-0.21758984009476723,-0.5260682558873124,-0.1745907885156266,-0.0793811040911881,0.5835512146190199,0.08212550772387357,-0.41406731565952937,0.0,0.0,0.0,1.0,0.0,-0.46180333228358056,0.15703892693568594,0.17529213812922154,-0.6144939616431251
1.0631721695674563,-0.7643680473534806,-0.20697195023754203,0.4224813290244146,0.3286296419766905,0.49944327485618456,0.30508323531382353,-0.6313990601288194,0.5817287440688709,0.5241071059072663,0.635254091895889,0.5030009042954049,-0.5467271330096815,0.0,1.0,0.0,0.0,0.0,0.050918333578812335,-0.28871573946600865,0.018651590164892356,0.6123867464734164
0.5645664721767262,-0.7877697070347672,-0.3656754350672204,0.46170811882464974,1.0002865986436997,-0.34381964143118704,0.635984175140845,1.1448967450367145,0.6070999306243648,0.9313928298327349,-0.037617083676682164,0.7176022353008538,1.1412741416023977,1.0,0.0,0.0,0.0,0.0,-0.23880252685412282,0.762054064423869,-0.23043611227746627,-0.6758379970489661
0.1407516293946085,-0.6333187531382675,1.6974698677185982,0.48381776398478227,1.1186095858285614,1.564961533420848,1.1774584403123347,-0.8670594992143986,0.6212022968936138,0.9926875270849627,1.190683847184991,1.0120271740465088,-0.8674896909705035,0.0,0.0,0.0,0.0,1.0,-0.6047990990140311,0.9109931590275747,0.03871849715586292,-1.3138159652695454
-1.2154558675081766,0.7988628193565572,-0.9211376319710947,0.37469596690412815,0.36343052056047337,0.16606026144024696,0.4028494220808981,1.237758108593968,0.5501951137412273,0.5482506796359218,0.4054962187551429,0.5697747959998788,1.2074413535575919,1.0,0.0,0.0,0.0,0.0,-0.10587667911576153,-0.14959700279200072,-0.08217588516212962,-0.8966765245099171
0.6742597256026862,-0.6660810766920707,0.6658972163256889,-0.7657337947427078,-0.9276820748978707,-0.9412942968472008,-0.9169940992746081,1.2972277487804076,-0.541359989937441,-0.8218338339702655,-0.8297533197377953,-0.7861699449297435,1.2490374762295657,1.0,0.0,0.0,0.0,0.0,0.2948280232528727,-0.7235261235307888,-0.04833867883863875,-0.08693525715302133
-0.9860972467084439,1.6460028998191796,-1.3178963440452904,0.6414381375457271,0.48175350774533504,0.9034250440543208,0.5607794160892492,-0.5086829780102283,0.7178648779938279,0.6274716123912323,0.8718349644271893,0.6715414799968259,-0.3927422117951578,0.0,1.0,0.0,0.0,0.0,0.003422495441560919,-0.3759210434260754,0.04569637398565703,1.8883426829146097
0.5296640733593785,-0.680122072500844,0.6658972163256889,-0.6345023525019211,-0.7954387362794958,-0.7517235637283343,-0.6989002980249803,0.02300677885825347,-0.36372015020147147,-0.6058246787054928,-0.5282252956617788,-0.45605796379022634,0.19366601358139907,1.0,0.0,0.0,0.0,0.0,0.03892387457937712,-0.6512981163794306,-0.056627328533145276,-0.47953708375030624
-1.350079405803679,1.0422400800419502,1.8561733525482766,-1.1087899019047642,-1.0634055013746238,-1.2446074698373872,-0.9997193342313635,0.0370348996280387,-1.1500038614908792,-1.0828087325943134,-1.502661063584702,-0.9340637299056026,0.2076424330360575,0.0,0.0,0.0,1.0,0.0,-0.4361995037453808,0.15154306197523462,-0.19412023679496854,-0.5899563474808166
-0.6969059422218213,0.9579941051893137,-0.8417858895562554,0.5180520532649875,-0.12378177961248667,-0.054887696470707785,0.00426419910744036,1.0522152291816378,0.6427649021737767,0.16733617085973745,0.23001476915516086,0.27585177455036836,1.073697184017924,0.0,1.0,0.0,0.0,0.0,0.5761131501147131,-1.1679888189437124,-0.045382904775045335,0.7964188526908871
1.2127538787846739,-1.3587702032581932,1.142007670814724,-0.04752693421840272,0.35995043270209504,-0.4915540748272692,0.44045180160669595,-0.9324641135726704,0.23604455219084336,0.5458542312051534,-0.19657762955535832,0.5946603449166367,-0.9631734191942264,0.0,0.0,0.0,0.0,1.0,-0.5769828303465477,0.7497736180031834,-0.23795999146088695,-0.5776875403996274
0.7739808650808336,-0.8158516986523139,0.5865454739108498,-0.9319127406237039,-1.0808059406665154,-0.6693583486491026,-1.0598831414726402,0.9023421440343602,-0.8039207681047068,-1.119916041225077,-0.4147031917907936,-1.0519593824021065,0.9609801122066836,1.0,0.0,0.0,0.0,0.0,0.29108602647594933,-0.7839795249225523,0.23879242826988822,-0.23416094212699445
-0.00883007982260908,0.43379692832846445,1.0626559283998849,-0.09887836813871052,-0.22470432750545696,0.01178890621247974,-0.1273441292328523,-0.7539352945452333,0.19260913306569166,0.07425966063887013,0.28527099880326434,0.16407436346406926,-0.7090890900614216,0.0,1.0,0.0,0.0,0.0,-0.04379345795766446,-0.4069643818263495,0.013088006183155672,1.1154078368011942
0.9534789161414962,-0.0014739417434916397,-1.7940067985343255,-0.23866838269954846,-0.5622728497681507,-0.5373125276490646,-0.49960768653825144,1.426957891283891,0.06713970756198778,-0.2889063067349454,-0.2496183035292488,-0.20861565774330043,1.3377618754921812,0.0,1.0,0.0,0.0,0.0,0.3753838596183526,-0.9117240251725651,-0.04553009862402706,2.3422885449177357
0.8437856627155361,-0.8532943541423739,-0.6037306623117379,-0.6123927073417886,-0.7153967155367953,-0.5673823680748158,-0.6500172046414431,0.6458793207303392,-0.3358680921514923,-0.4891033173753548,-0.28557427968278376,-0.39134639625696593,0.7573327412706664,1.0,0.0,0.0,0.0,0.0,-0.019539478983812267,-0.454432042335301,0.005182703343443027,-0.16054809963999916
0.7340924092895761,-0.792450038971024,0.4278419890811714,-0.5182484118212243,-0.7815183848459827,-0.9426016812135378,-0.8192279125075336,1.7606353280557896,-0.22304589970546773,-0.5848424671831025,-0.8320697184429623,-0.628846835148205,1.554247573596664,1.0,0.0,0.0,0.0,0.0,0.6165919075852554,-0.9077096570802474,-0.09785238481442388,-0.2709673633704921
0.848771719689446,-0.7128843960546474,0.3484902466663322,-0.6879934295022417,-0.7989188241378741,-0.4340291627084408,-0.7966664847920548,0.8138570745634077,-0.4334601777524541,-0.6111177463751185,-0.13256854723598835,-0.594842342628778,0.8923187769992768,1.0,0.0,0.0,0.0,0.0,0.1518738680673805,-0.5042990091842283,0.1532309410379257,0.21978491987613147
-1.7938384764814288,1.6928062191817561,-0.2863236926523812,0.4395984736645172,0.23118718194209847,0.28764700750958894,0.2449194280725469,-0.015120934003214006,0.5928557376926652,0.4542977439613782,0.4936168040724429,0.4603274770070282,0.1553354953123085,1.0,0.0,0.0,0.0,0.0,0.14114297742917917,-0.4793244995613952,-0.01759623996246578,0.02348400657745415
-1.2204419244820865,0.6163298738425108,0.9039524435702064,-1.3305995678660938,-1.3139718271778604,-1.336124375480978,-1.2441348011490498,-0.1315423465456192,-1.7538412657345126,-1.7377295283989211,-1.7885160109434617,-1.4873487032966317,0.035063260235168356,0.0,0.0,0.0,0.0,1.0,-0.516045143380846,0.05373769510975442,-0.12814401711509146,-1.3874288077565406
0.9534789161414962,-0.755007383480964,-0.6830824047265771,2.331756170755859,2.3275051056327185,2.344816307940875,2.3506526815172295,0.5349732377213534,1.4756328190250292,1.5045944635545092,1.4933305958116752,1.4980619796371575,0.6646426804622105,0.0,1.0,0.0,0.0,0.0,-0.07715026698097169,-0.138401934763135,-0.026653055805256943,0.36701060485010456
-1.2703024942211567,0.9579941051893137,0.4278419890811714,-0.9404713129437552,-0.784998472704361,-1.0171225900947474,-0.8756314817962304,-0.5624574409610716,-0.8188562275418274,-0.5900597841687334,-0.970707843736585,-0.7175175188050477,-0.4592162770124594,0.0,0.0,0.0,1.0,0.0,-0.2708082665601934,0.5904313668068267,-0.11265688389115809,-0.6144939616431251
0.6443433837592413,-0.8018107028435405,0.9833041859850457,-1.1080766875447599,-1.0634055013746238,-0.958290293609582,-1.135087900524236,-0.9204742667608883,-1.1484239770226794,-1.0828087325943134,-0.8601626241618577,-1.2142279936287952,-0.9453952852407795,1.0,0.0,0.0,0.0,0.0,-0.029667149503472802,0.14713281323349048,0.10165193201558853,-0.5163435049938213
0.624399155863616,-0.8018107028435405,0.6658972163256889,1.7590450396724262,2.1939567340674517,2.344816307940875,2.125038404362442,-0.31594619051082945,1.2613787847206654,1.4561057561016433,1.4933305958116752,1.4163823291422115,-0.16625698310142425,1.0,0.0,0.0,0.0,0.0,-0.2804307877616937,0.32027234766278356,0.002038618930711705,-0.5654187333184731
0.9534789161414962,-0.9515813248037837,-0.3656754350672204,1.0051774611479074,0.5478751770545225,0.8289041351731112,0.5795806058521482,1.1833242040684764,0.918573664314135,0.669936731548393,0.8310310771693382,0.6831944898759017,1.1688381905017475,1.0,0.0,0.0,0.0,0.0,0.33599322930698017,-0.7405034395084283,0.025342125141246393,-0.14827929255884492
0.6642876116548736,-0.7690483792897372,0.5865454739108498,-0.9083766667435628,-0.6771157490946341,-0.09280184309448108,-0.668818394404342,-1.303909567801683,-0.7636422354756083,-0.43641901943867384,0.1976172278088401,-0.4158950687662198,-1.5759478547625354,1.0,0.0,0.0,0.0,0.0,-0.5908312651466434,0.8932794419864474,0.22934730110016985,-0.381386627100985
-1.649242824238114,1.2996583365361198,-0.04826846540786368,-0.04396086241838134,-0.23166450322221355,-0.4222627034114077,-0.33415721662474074,0.8021070246878614,0.23901200829179073,0.06761619337630834,-0.11982083032776913,-0.031075411502835257,0.8830778504114929,1.0,0.0,0.0,0.0,0.0,0.3718397344053079,-0.5313323524231517,-0.060534719359969444,-0.6513003828866227
